GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
3201,8.16,17.11,51.44,3.74,0.61,0.0,-3.73,27.4,15.86,-49.2,-19.07,2.69,71.38,-16.38,55.0
3211,7.93,22.17,50.05,4.27,0.38,0.0,-4.01,26.43,14.29,-49.58,-18.86,2.71,71.93,-16.16,55.77
3221,13.96,14.22,51.39,4.42,0.16,0.0,-3.67,23.34,16.9,-43.8,-18.94,2.71,76.93,-16.23,60.7
3231,10.71,17.63,52.66,5.01,0.29,0.0,-4.44,26.81,15.64,-47.52,-19.12,2.71,76.8,-16.41,60.39
3241,9.18,15.9,49.74,3.46,0.54,0.0,-5.3,26.36,18.58,-46.89,-18.36,2.68,71.58,-15.68,55.9
3251,8.36,19.87,50.39,6.16,0.72,0.0,-3.68,25.41,17.44,-47.76,-18.47,2.71,76.91,-15.76,61.15
3261,9.36,19.21,53.12,5.74,0.31,0.0,-6.19,25.85,14.8,-47.23,-19.5,2.71,74.96,-16.79,58.18
3271,14.05,21.28,49.41,4.84,0.27,0.0,-4.46,26.54,15.6,-49.65,-18.97,2.69,77.89,-16.28,61.61
3281,11.97,23.0,49.47,5.12,0.6,0.0,-4.81,25.61,15.25,-48.45,-19.14,2.7,77.76,-16.44,61.32
3291,4.79,18.52,49.09,4.6,0.03,0.0,-3.92,25.29,18.92,-47.87,-18.65,2.7,69.45,-15.96,53.49
3301,6.42,13.64,52.09,3.1,0.69,0.0,-3.63,27.65,16.31,-50.59,-19.25,2.68,65.67,-16.57,49.1
3311,6.56,17.02,50.64,3.84,0.08,0.0,-2.57,25.94,15.08,-49.23,-18.41,2.69,67.37,-15.72,51.64
3321,7.59,18.39,54.82,3.01,0.96,0.0,-2.57,26.12,17.63,-48.3,-18.85,2.73,77.67,-16.12,61.55
3331,9.33,15.16,49.23,3.24,0.26,0.0,-4.02,24.02,15.98,-44.39,-18.93,2.69,68.81,-16.24,52.56
3341,6.63,18.45,50.04,4.9,1.74,0.0,-4.41,24.94,15.81,-46.54,-19.19,2.71,71.58,-16.48,55.1
3351,15.84,19.81,50.36,4.51,0.49,0.0,-4.29,24.54,16.06,-46.54,-19.14,2.72,80.77,-16.42,64.36
3361,10.35,20.48,51.25,5.76,2.48,0.0,-5.0,26.37,16.46,-49.6,-18.1,2.68,78.55,-15.42,63.13
3371,13.65,20.58,47.51,5.26,0.86,0.0,-3.99,25.7,12.37,-47.65,-18.77,2.71,74.28,-16.05,58.23
3381,11.69,16.72,54.33,4.1,0.33,0.0,-4.26,25.52,14.06,-47.03,-19.07,2.68,75.46,-16.39,59.06
3391,15.41,15.5,50.12,4.37,0.29,0.0,-2.9,24.63,15.32,-47.15,-17.46,2.69,75.58,-14.77,60.81
3401,8.19,18.08,52.62,3.19,0.62,0.0,-3.15,25.03,15.76,-47.07,-18.4,2.67,73.26,-15.73,57.53
3411,12.45,22.6,49.62,5.4,0.34,0.0,-4.81,25.78,15.97,-47.89,-18.05,2.66,79.46,-15.38,64.07
3421,8.9,16.11,54.86,2.15,0.21,0.0,-4.32,27.41,14.27,-47.73,-19.67,2.75,71.86,-16.92,54.94
3431,9.2,13.46,50.03,3.14,0.1,0.0,-5.11,27.67,15.06,-48.89,-19.72,2.73,64.67,-16.98,47.69
3441,11.87,20.6,49.82,5.0,1.9,0.0,-4.51,27.3,14.27,-49.34,-18.94,2.7,76.91,-16.24,60.67
3451,11.2,19.23,51.17,5.25,1.43,0.0,-5.93,25.68,14.48,-46.32,-19.84,2.74,76.19,-17.1,59.09
3461,12.57,18.17,47.84,3.92,0.4,0.0,-3.1,27.67,15.62,-50.22,-19.46,2.68,72.87,-16.78,56.09
3471,10.76,17.22,51.29,5.69,0.36,0.0,-3.47,25.37,19.47,-48.25,-18.63,2.67,78.44,-15.96,62.48
3481,16.17,13.11,49.39,4.25,0.99,0.0,-4.51,25.72,14.9,-49.41,-19.09,2.66,70.61,-16.43,54.18
3491,8.51,19.74,51.21,4.24,0.53,0.0,-4.75,26.95,17.0,-48.92,-18.81,2.66,74.5,-16.15,58.35
3501,12.94,18.2,49.3,4.34,0.87,0.0,-4.78,24.28,15.72,-44.96,-18.75,2.69,75.92,-16.06,59.86
3511,5.0,19.65,50.23,4.93,0.7,0.0,-4.83,26.55,17.19,-48.25,-19.39,2.71,71.17,-16.68,54.49
3521,9.64,23.16,50.06,3.73,0.99,0.0,-6.32,26.74,15.51,-50.02,-19.55,2.72,73.48,-16.83,56.65
3531,10.63,16.34,54.74,4.07,0.72,0.0,-2.89,27.28,18.17,-49.57,-18.54,2.73,79.5,-15.81,63.68
3541,7.46,16.78,49.09,4.53,0.48,0.0,-2.5,27.66,18.66,-50.35,-17.99,2.73,71.81,-15.26,56.55
3551,12.49,18.44,50.93,4.62,0.69,0.0,-1.4,27.82,15.13,-51.92,-18.33,2.75,76.81,-15.58,61.22
3561,14.53,17.31,54.21,3.83,0.95,0.0,-4.45,26.28,15.03,-49.9,-19.02,2.77,77.78,-16.25,61.53
3571,6.34,17.43,51.46,3.5,1.26,0.0,-4.36,27.09,16.19,-48.63,-18.91,2.71,70.29,-16.19,54.09
3581,10.75,22.93,51.73,5.31,0.05,0.0,-5.0,26.41,14.49,-48.49,-19.23,2.75,78.18,-16.48,61.7
3591,19.54,15.59,49.97,5.07,0.18,0.0,-4.36,27.7,13.36,-50.02,-18.74,2.71,77.04,-16.03,61.01
3601,9.26,12.88,51.16,4.29,0.37,0.0,-4.08,25.34,17.79,-45.78,-18.4,2.69,71.23,-15.7,55.53
3611,8.22,21.16,50.28,3.33,0.29,0.0,-5.26,26.84,18.63,-49.34,-19.4,2.74,74.14,-16.66,57.48
3621,10.92,20.68,52.44,5.89,0.11,0.0,-4.26,24.09,16.94,-46.2,-18.94,2.68,80.61,-16.26,64.35
3631,10.67,17.53,49.85,4.4,0.31,0.0,-3.62,25.3,16.32,-47.35,-18.47,2.7,73.4,-15.77,57.63
3641,8.74,17.33,50.56,2.84,0.46,0.0,-4.54,24.37,16.26,-46.11,-19.28,2.71,69.92,-16.58,53.34
3651,10.71,23.35,48.26,5.42,3.44,0.0,-3.83,24.32,15.5,-46.42,-18.04,2.67,80.75,-15.37,65.38
3661,10.07,18.62,55.91,3.2,2.44,0.0,-5.22,25.33,14.56,-46.48,-19.6,2.71,78.44,-16.89,61.55
3671,10.25,16.21,50.26,4.59,0.9,0.0,-2.87,26.27,17.21,-50.56,-17.73,2.72,72.26,-15.01,57.25
3681,11.83,12.31,50.77,4.62,0.45,0.0,-4.12,27.53,14.82,-49.72,-19.69,2.71,68.5,-16.98,51.52
3691,7.62,13.47,51.1,3.39,0.35,0.0,-5.83,25.96,17.95,-48.01,-18.79,2.67,66.01,-16.11,49.9
3701,12.99,16.47,49.14,4.63,1.06,0.0,-2.79,25.29,14.9,-47.4,-19.01,2.68,74.29,-16.32,57.96
3711,5.88,18.7,47.93,3.98,0.2,0.0,-4.89,25.38,16.08,-46.89,-18.86,2.69,66.38,-16.17,50.21
3721,8.16,15.42,50.68,3.83,0.76,0.0,-4.97,26.14,17.15,-47.53,-19.37,2.71,69.64,-16.66,52.98
3731,6.99,20.12,51.86,4.35,0.55,0.0,-6.38,26.53,17.5,-48.64,-19.1,2.69,72.88,-16.4,56.48
3741,8.62,14.33,49.25,3.38,0.56,0.0,-4.51,25.66,16.59,-47.28,-18.6,2.72,66.6,-15.88,50.72
3751,11.07,10.47,49.48,3.58,0.5,0.0,-2.83,25.34,15.09,-46.36,-19.09,2.71,66.35,-16.38,49.97
3761,9.49,15.82,54.17,4.13,0.02,0.0,-5.33,25.18,16.87,-46.94,-18.3,2.67,73.4,-15.63,57.77
3771,10.84,15.36,48.31,3.93,0.17,0.0,-2.94,28.5,16.21,-52.5,-19.28,2.69,67.88,-16.59,51.29
3781,5.74,17.22,53.34,3.76,1.3,0.0,-5.16,26.16,17.46,-48.02,-18.57,2.64,71.8,-15.93,55.88
3791,8.09,17.33,54.64,5.12,0.8,0.0,-7.07,25.51,15.79,-47.87,-18.34,2.61,72.33,-15.72,56.6
3801,7.94,18.39,54.8,2.98,0.78,0.0,-4.04,26.99,17.24,-52.47,-17.67,2.63,72.62,-15.04,57.58
3811,8.89,16.54,51.1,5.11,0.11,0.0,-5.19,26.73,17.56,-49.24,-18.72,2.7,71.6,-16.02,55.59
3821,10.58,19.1,52.08,5.14,2.73,0.0,-4.57,26.93,13.86,-47.09,-19.76,2.7,78.76,-17.06,61.7
3831,9.99,22.52,50.2,5.16,0.58,0.0,-3.72,27.91,18.2,-51.56,-18.33,2.7,79.29,-15.63,63.66
3841,7.53,20.16,52.41,4.72,0.86,0.0,-4.05,25.47,15.83,-45.42,-19.0,2.77,77.5,-16.24,61.27
3851,5.56,16.71,50.4,3.77,0.95,0.0,-3.98,28.04,17.05,-48.96,-19.29,2.72,69.55,-16.57,52.97
3861,8.23,21.81,51.55,4.1,0.58,0.0,-3.89,27.01,15.69,-48.7,-20.22,2.75,76.38,-17.48,58.91
3871,8.15,16.33,49.81,3.78,0.8,0.0,-4.57,25.98,15.99,-47.78,-18.96,2.71,68.49,-16.25,52.24
3881,10.98,17.94,51.0,5.0,0.93,0.0,-3.06,25.38,14.63,-47.77,-19.37,2.75,75.03,-16.61,58.42
3891,8.25,22.03,53.94,3.9,1.33,0.0,-3.38,29.51,15.12,-52.82,-19.51,2.75,77.88,-16.76,61.12
3901,8.25,14.19,48.71,3.82,3.03,0.0,-1.56,26.86,17.87,-49.85,-18.29,2.73,71.32,-15.56,55.76
3911,9.82,20.21,49.66,5.41,0.24,0.0,-1.43,27.59,18.78,-50.76,-18.5,2.74,79.52,-15.76,63.76
3921,7.89,13.0,52.07,2.96,0.13,0.0,-3.94,27.17,17.88,-49.95,-18.37,2.73,67.21,-15.64,51.57
3931,12.22,18.02,51.85,5.14,1.01,0.0,-4.28,26.75,16.31,-51.48,-17.95,2.74,75.54,-15.22,60.32
3941,8.01,18.66,46.58,4.76,0.09,0.0,-1.97,26.64,18.61,-51.39,-18.32,2.72,70.0,-15.6,54.4
3951,15.43,18.77,48.33,4.67,0.64,0.0,-1.81,27.16,16.16,-52.44,-18.6,2.74,76.91,-15.87,61.05
3961,13.78,18.68,49.23,3.46,0.65,0.0,-3.6,25.84,15.33,-48.62,-18.21,2.76,74.75,-15.45,59.3
3971,8.36,19.01,51.97,4.25,0.21,0.0,-3.86,28.46,17.62,-52.49,-18.94,2.74,73.53,-16.2,57.33
3981,14.12,12.66,47.85,3.76,1.96,0.0,-2.62,28.08,15.15,-50.97,-18.34,2.73,69.99,-15.61,54.38
3991,11.97,18.47,51.52,4.69,0.9,0.0,-4.27,27.25,16.42,-50.52,-18.34,2.71,76.44,-15.63,60.81
4001,11.66,18.8,53.23,3.29,0.44,0.0,-4.87,28.8,17.27,-52.18,-19.68,2.75,76.42,-16.93,59.49

Delta Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.97,-7.77,0.0,0.0,18.49,-2.1,-20.74,16.39,-4.35
11,-0.0,0.0,0.0,-0.0,-0.0,0.0,-12.67,-4.16,-0.0,-0.0,16.75,-2.02,-16.83,14.73,-2.1
21,0.0,-0.0,0.0,0.0,-0.0,0.0,-11.67,-7.56,-0.0,-0.0,18.36,-1.89,-19.23,16.47,-2.76
31,0.0,0.0,-0.0,-0.0,-0.0,0.0,-11.54,-7.4,-0.0,-0.0,16.88,-1.71,-18.93,15.17,-3.77
41,-0.0,0.0,-0.0,0.0,-0.0,0.0,-12.49,-7.61,0.0,-0.0,16.72,-1.78,-20.1,14.94,-5.16
51,-0.0,-0.0,-0.0,0.0,0.0,0.0,-11.3,-4.75,-0.0,-0.0,14.19,-1.6,-16.05,12.58,-3.47
61,-0.0,-0.0,-0.0,0.0,0.0,0.0,-11.53,-7.07,-0.0,-0.0,15.5,-1.69,-18.6,13.81,-4.78
71,-0.0,-0.0,0.0,0.0,-0.0,0.0,-13.37,-4.61,0.0,-0.0,17.06,-1.95,-17.98,15.11,-2.87
81,-0.0,0.0,0.0,-0.0,-0.0,0.0,-12.45,-5.97,-0.0,0.0,17.54,-1.76,-18.43,15.78,-2.65
91,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-14.12,-4.97,-0.0,0.0,16.45,-1.89,-19.09,14.56,-4.52
101,0.0,-0.0,-0.0,0.0,0.0,0.0,-11.07,-2.72,-0.0,-0.0,13.27,-1.71,-13.79,11.56,-2.22
111,-0.0,0.0,0.0,0.0,-0.0,0.0,-14.35,-5.76,0.0,-0.0,16.97,-1.93,-20.1,15.03,-5.07
121,0.0,-0.0,-0.0,0.0,0.0,0.0,-13.56,-5.96,0.0,0.0,19.48,-2.27,-19.52,17.22,-2.31
131,0.0,-0.0,-0.0,0.0,-0.0,0.0,-11.83,-3.5,0.0,0.0,15.24,-1.8,-15.33,13.44,-1.89
141,0.0,0.0,-0.0,0.0,0.0,0.0,-12.68,-3.23,0.0,-0.0,14.24,-1.92,-15.91,12.32,-3.59
151,0.0,0.0,0.0,0.0,-0.0,0.0,-14.95,-3.73,0.0,-0.0,16.65,-2.19,-18.68,14.46,-4.22
161,0.0,0.0,0.0,-0.0,-0.0,0.0,-14.61,-2.72,0.0,0.0,17.41,-2.13,-17.34,15.28,-2.06
171,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-15.51,-4.77,-0.0,-0.0,18.26,-2.22,-20.28,16.04,-4.25
181,0.0,-0.0,0.0,0.0,0.0,0.0,-16.06,-4.67,-0.0,0.0,17.64,-2.14,-20.73,15.5,-5.23
191,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-13.1,-4.41,-0.0,0.0,19.05,-2.21,-17.51,16.84,-0.67
201,0.0,-0.0,0.0,0.0,0.0,0.0,-13.36,-3.77,-0.0,0.0,15.89,-2.11,-17.13,13.77,-3.36
211,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-13.72,-5.86,0.0,0.0,17.69,-2.12,-19.58,15.57,-4.02
221,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-15.39,-5.94,0.0,-0.0,18.54,-2.25,-21.34,16.3,-5.04
231,0.0,-0.0,-0.0,0.0,0.0,0.0,-12.59,-5.32,-0.0,-0.0,17.35,-2.1,-17.91,15.26,-2.66
241,0.0,0.0,0.0,0.0,0.0,0.0,-13.1,-5.02,0.0,0.0,19.02,-2.23,-18.12,16.79,-1.33
251,0.0,0.0,-0.0,0.0,-0.0,0.0,-13.97,-3.93,0.0,-0.0,17.64,-2.17,-17.9,15.46,-2.44
261,0.0,-0.0,0.0,-0.0,-0.0,0.0,-14.27,-5.08,-0.0,0.0,17.31,-2.0,-19.35,15.31,-4.03
271,0.0,0.0,0.0,0.0,-0.0,0.0,-12.73,-4.19,0.0,0.0,15.79,-1.93,-16.91,13.85,-3.06
281,-0.0,0.0,0.0,-0.0,0.0,0.0,-11.27,-9.57,0.0,-0.0,18.18,-1.84,-20.84,16.34,-4.5
291,-0.0,0.0,0.0,-0.0,-0.0,0.0,-12.39,-6.32,0.0,-0.0,18.05,-1.8,-18.71,16.25,-2.47
301,-0.0,0.0,0.0,-0.0,0.0,0.0,-9.17,-8.44,-0.0,0.0,15.32,-1.52,-17.62,13.8,-3.82
311,0.0,0.0,0.0,0.0,-0.0,0.0,-9.98,-1.77,-0.0,0.0,11.79,-1.58,-11.75,10.21,-1.54
321,-0.0,0.0,-0.0,0.0,-0.0,0.0,-10.37,-11.65,0.0,0.0,20.86,-2.06,-22.02,18.8,-3.22
331,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-13.72,-7.66,-0.0,-0.0,17.5,-1.91,-21.38,15.59,-5.79
341,0.0,-0.0,0.0,-0.0,-0.0,0.0,-10.77,-6.25,0.0,-0.0,15.54,-1.56,-17.02,13.98,-3.03
351,0.0,0.0,0.0,-0.0,-0.0,0.0,-12.25,-9.57,-0.0,-0.0,18.59,-1.87,-21.82,16.73,-5.09
361,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-11.84,-8.34,-0.0,-0.0,17.11,-1.7,-20.18,15.41,-4.77
371,0.0,-0.0,-0.0,-0.0,0.0,0.0,-9.77,-2.49,-0.0,-0.0,13.71,-1.88,-12.26,11.82,-0.44
381,0.0,0.0,0.0,-0.0,-0.0,0.0,-12.74,-6.49,-0.0,0.0,16.23,-1.88,-19.22,14.35,-4.87
391,-0.0,0.0,-0.0,0.0,-0.0,0.0,-13.55,-8.63,0.0,-0.0,17.74,-2.14,-22.19,15.6,-6.59
401,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-11.3,-8.3,-0.0,0.0,17.48,-1.8,-19.6,15.69,-3.92
411,0.0,0.0,0.0,-0.0,-0.0,0.0,-14.3,-6.7,-0.0,0.0,17.03,-2.09,-20.99,14.94,-6.06
421,-0.0,-0.0,0.0,0.0,-0.0,0.0,-11.58,-2.7,0.0,-0.0,13.29,-1.73,-14.27,11.57,-2.71
431,0.0,0.0,0.0,0.0,-0.0,0.0,-12.93,-5.33,-0.0,-0.0,15.95,-1.89,-18.26,14.05,-4.21
441,0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.8,-8.16,-0.0,-0.0,17.75,-1.88,-20.95,15.87,-5.09
451,0.0,0.0,-0.0,0.0,-0.0,0.0,-13.38,-7.2,-0.0,-0.0,16.1,-2.05,-20.58,14.05,-6.53
461,-0.0,0.0,0.0,-0.0,-0.0,0.0,-12.3,-9.65,0.0,0.0,19.95,-2.0,-21.96,17.94,-4.01
471,0.0,-0.0,-0.0,0.0,0.0,0.0,-16.1,-8.47,-0.0,-0.0,20.59,-2.3,-24.56,18.29,-6.27
481,0.0,-0.0,0.0,0.0,-0.0,0.0,-12.36,-8.6,-0.0,0.0,18.41,-1.99,-20.97,16.43,-4.54
491,-0.0,0.0,0.0,0.0,0.0,0.0,-12.52,-4.42,0.0,0.0,15.92,-1.77,-16.94,14.15,-2.79
501,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-12.91,-9.19,-0.0,0.0,17.73,-1.81,-22.09,15.92,-6.17
511,-0.0,0.0,-0.0,0.0,0.0,0.0,-12.7,-8.08,-0.0,0.0,17.47,-1.89,-20.78,15.58,-5.2
521,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.01,-7.6,-0.0,-0.0,16.88,-1.82,-19.61,15.06,-4.55
531,-0.0,0.0,0.0,0.0,-0.0,0.0,-11.02,-8.47,-0.0,0.0,16.67,-1.81,-19.49,14.86,-4.63
541,-0.0,-0.0,0.0,-0.0,0.0,0.0,-14.12,-6.54,0.0,-0.0,16.59,-2.03,-20.66,14.56,-6.1
551,0.0,0.0,0.0,0.0,-0.0,0.0,-10.58,-1.4,-0.0,-0.0,11.05,-1.45,-11.98,9.59,-2.39
561,-0.0,0.0,-0.0,0.0,0.0,0.0,-11.84,-7.26,0.0,-0.0,16.79,-1.74,-19.1,15.05,-4.05
571,0.0,0.0,0.0,0.0,-0.0,0.0,-10.05,-4.59,-0.0,-0.0,14.94,-1.71,-14.63,13.23,-1.4
581,0.0,-0.0,-0.0,0.0,0.0,0.0,-12.41,-10.51,-0.0,0.0,19.16,-1.87,-22.91,17.29,-5.62
591,0.0,0.0,-0.0,-0.0,-0.0,0.0,-11.69,-10.61,0.0,-0.0,17.98,-1.76,-22.31,16.22,-6.09
601,0.0,0.0,0.0,-0.0,-0.0,0.0,-11.91,-11.28,-0.0,-0.0,18.67,-1.8,-23.2,16.86,-6.34
611,0.0,-0.0,0.0,0.0,-0.0,0.0,-14.26,-7.05,0.0,0.0,17.39,-2.11,-21.31,15.28,-6.03
621,-0.0,-0.0,0.0,0.0,-0.0,0.0,-13.05,-7.36,-0.0,0.0,16.16,-1.72,-20.41,14.44,-5.97
631,0.0,0.0,0.0,0.0,0.0,0.0,-11.47,-9.35,0.0,-0.0,17.95,-1.99,-20.81,15.96,-4.85
641,0.0,0.0,0.0,0.0,0.0,0.0,-13.06,-5.39,0.0,0.0,15.0,-1.82,-18.45,13.18,-5.27
651,-0.0,0.0,0.0,-0.0,0.0,0.0,-12.3,-8.34,-0.0,0.0,17.35,-1.95,-20.64,15.41,-5.24
661,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-13.39,-7.96,-0.0,-0.0,17.41,-2.04,-21.35,15.37,-5.98
671,0.0,0.0,0.0,0.0,0.0,0.0,-11.98,-0.4,0.0,-0.0,11.78,-1.64,-12.38,10.15,-2.23
681,0.0,0.0,0.0,-0.0,0.0,0.0,-11.69,-6.4,-0.0,-0.0,17.24,-2.01,-18.09,15.23,-2.86
691,0.0,0.0,0.0,-0.0,-0.0,0.0,-10.49,-8.47,-0.0,0.0,16.69,-1.79,-18.96,14.91,-4.05
701,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-13.92,-5.36,0.0,-0.0,15.2,-1.96,-19.28,13.24,-6.04
711,-0.0,-0.0,0.0,-0.0,0.0,0.0,-13.56,-4.36,0.0,0.0,14.57,-1.87,-17.92,12.7,-5.23
721,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-13.1,-3.35,-0.0,0.0,15.63,-2.01,-16.45,13.61,-2.84
731,0.0,0.0,-0.0,-0.0,0.0,0.0,-12.49,-5.06,0.0,-0.0,14.45,-1.85,-17.55,12.6,-4.95
741,0.0,-0.0,-0.0,0.0,0.0,0.0,-11.23,-7.88,-0.0,0.0,17.3,-1.79,-19.12,15.51,-3.61
751,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-10.52,-6.38,0.0,-0.0,14.21,-1.62,-16.9,12.59,-4.31
761,0.0,-0.0,-0.0,-0.0,0.0,0.0,-9.85,-8.4,-0.0,-0.0,16.3,-1.39,-18.24,14.91,-3.34
771,-0.0,0.0,0.0,0.0,-0.0,0.0,-12.37,-6.74,-0.0,-0.0,15.96,-1.73,-19.1,14.23,-4.87
781,0.0,-0.0,0.0,-0.0,0.0,0.0,-14.7,-3.4,-0.0,0.0,17.14,-2.36,-18.1,14.78,-3.32
791,-0.0,-0.0,-0.0,0.0,0.0,0.0,-14.19,-6.85,-0.0,-0.0,18.73,-2.27,-21.04,16.47,-4.57
801,0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.57,-7.06,-0.0,-0.0,17.08,-1.93,-19.63,15.15,-4.48
811,0.0,0.0,-0.0,0.0,-0.0,0.0,-14.97,-7.63,0.0,0.0,17.18,-2.06,-22.6,15.12,-7.47
821,0.0,0.0,0.0,-0.0,0.0,0.0,-12.99,-9.41,-0.0,-0.0,19.04,-2.15,-22.4,16.89,-5.51
831,-0.0,-0.0,0.0,-0.0,0.0,0.0,-14.04,-7.13,-0.0,-0.0,17.77,-2.06,-21.17,15.71,-5.45
841,0.0,-0.0,0.0,0.0,0.0,0.0,-13.12,-8.78,0.0,-0.0,16.96,-1.96,-21.91,15.01,-6.9
851,0.0,-0.0,0.0,0.0,0.0,0.0,-12.02,-4.58,0.0,0.0,14.63,-1.78,-16.59,12.84,-3.75
861,0.0,-0.0,-0.0,-0.0,0.0,0.0,-10.43,-5.82,0.0,-0.0,15.87,-1.81,-16.24,14.06,-2.19
871,-0.0,-0.0,0.0,0.0,0.0,0.0,-8.49,-11.32,0.0,-0.0,19.19,-1.91,-19.81,17.27,-2.54
881,0.0,0.0,0.0,-0.0,-0.0,0.0,-13.07,-3.53,0.0,0.0,17.12,-2.08,-16.6,15.03,-1.57
891,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-10.73,-8.9,0.0,0.0,16.93,-1.89,-19.63,15.04,-4.59
901,-0.0,0.0,-0.0,0.0,0.0,0.0,-11.48,-2.21,-0.0,-0.0,13.46,-1.95,-13.68,11.52,-2.17
911,0.0,0.0,0.0,0.0,0.0,0.0,-15.2,-3.66,0.0,-0.0,15.86,-2.12,-18.87,13.74,-5.13
921,0.0,0.0,-0.0,-0.0,-0.0,0.0,-12.27,-8.85,-0.0,0.0,17.46,-1.99,-21.13,15.47,-5.66
931,0.0,0.0,-0.0,-0.0,0.0,0.0,-13.82,-6.53,-0.0,0.0,16.85,-2.15,-20.34,14.7,-5.64
941,-0.0,0.0,-0.0,-0.0,0.0,0.0,-10.83,-9.22,0.0,-0.0,17.77,-1.47,-20.04,16.29,-3.75
951,-0.0,-0.0,0.0,0.0,-0.0,0.0,-16.56,-5.48,0.0,0.0,20.07,-2.24,-22.03,17.83,-4.2
961,-0.0,0.0,0.0,0.0,0.0,0.0,-11.8,-1.62,-0.0,0.0,12.46,-1.51,-13.42,10.96,-2.46
971,-0.0,0.0,0.0,0.0,-0.0,0.0,-10.3,-9.38,0.0,-0.0,19.82,-1.61,-19.68,18.21,-1.48
981,-0.0,0.0,0.0,-0.0,-0.0,0.0,-10.84,-6.82,0.0,0.0,18.4,-1.68,-17.66,16.71,-0.94
991,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-9.08,-5.58,-0.0,0.0,15.21,-1.25,-14.66,13.96,-0.71
1001,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-9.08,-4.57,0.0,-0.0,14.6,-1.25,-13.65,13.36,-0.29
1011,-0.0,0.0,0.0,-0.0,0.0,0.0,-6.73,-11.79,-0.0,-0.0,16.74,-1.07,-18.52,15.67,-2.85
1021,0.0,-0.0,-0.0,0.0,0.0,0.0,-6.74,-2.8,-0.0,0.0,10.62,-1.0,-9.54,9.61,0.07
1031,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-7.97,-6.42,0.0,0.0,15.71,-1.09,-14.4,14.62,0.23
1041,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.48,-5.12,0.0,0.0,12.19,-0.93,-12.6,11.25,-1.35
1051,0.0,-0.0,-0.0,0.0,-0.0,0.0,-7.52,-1.1,-0.0,-0.0,8.92,-0.91,-8.63,8.01,-0.61
1061,0.0,-0.0,0.0,0.0,0.0,0.0,-8.78,-3.12,-0.0,0.0,11.59,-1.05,-11.9,10.54,-1.36
1071,0.0,0.0,-0.0,0.0,0.0,0.0,-7.96,-5.01,-0.0,0.0,12.5,-0.93,-12.97,11.57,-1.4
1081,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-10.88,-2.23,0.0,-0.0,12.75,-1.3,-13.11,11.45,-1.66
1091,0.0,-0.0,-0.0,0.0,0.0,0.0,-13.65,-6.94,-0.0,-0.0,18.88,-2.08,-20.59,16.8,-3.79
1101,0.0,0.0,-0.0,-0.0,-0.0,0.0,-12.86,-3.82,0.0,-0.0,15.32,-1.94,-16.69,13.38,-3.3
1111,-0.0,-0.0,0.0,0.0,0.0,0.0,-13.9,2.19,0.0,-0.0,9.61,-1.84,-11.71,7.77,-3.94
1121,-0.0,0.0,0.0,-0.0,-0.0,0.0,-10.14,-1.14,0.0,0.0,9.66,-1.3,-11.28,8.36,-2.92
1131,-0.0,0.0,-0.0,0.0,-0.0,0.0,-11.08,-1.75,0.0,-0.0,11.89,-1.51,-12.83,10.38,-2.45
1141,-0.0,0.0,0.0,-0.0,-0.0,0.0,-9.0,-2.71,-0.0,-0.0,10.86,-1.16,-11.7,9.7,-2.0
1151,0.0,-0.0,0.0,-0.0,0.0,0.0,-10.13,-2.91,-0.0,0.0,11.76,-1.45,-13.04,10.31,-2.73
1161,0.0,-0.0,0.0,0.0,0.0,0.0,-12.16,-5.81,-0.0,-0.0,16.38,-1.87,-17.97,14.5,-3.46
1171,-0.0,0.0,0.0,0.0,0.0,0.0,-10.71,-0.9,-0.0,-0.0,11.27,-1.47,-11.61,9.8,-1.81
